smog_data
"SZKOŁA PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE, UL. SZKOLNA, 44-177, CHUDÓW, 18.7790318, 50.2106591, 48.49166666666667, 982.0333333333333, 23.224999999999998, 4.216666666666666, 3.533333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 12 IM. JÓZEFA JANIKA W MIKOŁOWIE, UL. SZKOLNA, 43-196, MIKOŁÓW, 18.79996, 50.1842309, 50.86666666666667, 978.5916666666667, 22.25, 4.191666666666666, 3.666666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W WYKOWIE, , 18-500, WYKOWO, 21.919300168509835, 53.4743330561782, 63.48333333333333, 997.7916666666666, 23.116666666666664, 4.675, 4.333333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI KRÓLOWEJ W KAMIENIU PRUSINIE, , 36-053, KAMIEŃ, 22.13142067, 50.34420441, 47.00833333333333, 986.7333333333332, 25.099999999999998, 2.375, 2.008333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W SKÓRCU, UL. SIEDLECKA, 08-114, SKÓRZEC, 22.13605362, 52.10761735, 53.166666666666664, 989.7833333333333, 23.066666666666666, 2.383333333333333, 2.016666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ŁOCHOWIE, UL. 1 MAJA, 07-130, ŁOCHÓW, 21.68182, 52.5307, 57.74166666666667, 999.8833333333333, 23.708333333333332, 2.516666666666666, 2.191666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE OŚWIATOWO-WYCHOWAWCZYM W BIAŁKACH , UL. DIAMENTOWA, 08-110, BIAŁKI, 22.292238, 52.131471, 48.416666666666664, 991.7833333333333, 24.633333333333336, 1.625, 1.625, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W ZESPOLE OŚWIATOWYM IM. JANA PAWŁA II W STOKU LACKIM , UL. SIEDLECKA, 08-110, STOK LACKI, 22.35006721, 52.16135264, 52.29, 993.26, 22.6, 2.59, 2.33, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ŁOMŻYŃSKIEJ W ANDRZEJEWIE, UL. WARSZAWSKA, 07-305, ANDRZEJEWO, 22.19398993, 52.82792464, 55.84166666666667, 994.875, 23.708333333333332, 1.8250000000000002, 1.8250000000000002, 2026-07-25 13:31:25"
"TECHNIKUM NR 8 W RZESZOWIE, UL. WINCENTEGO POLA, 35-021, RZESZÓW, 21.98647117, 50.02719923, 53.84166666666667, 989.6750000000001, 22.958333333333332, 2.458333333333333, 2.25, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ŚWIDNIKU, , 34-606, ŚWIDNIK, 20.5329659, 49.5933178, 45.175000000000004, 968.4250000000001, 23.075, 2.766666666666667, 2.5, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W ULATOWIE-ADAMACH, , 06-316, ULATOWO-ADAMY, 20.9328136, 53.1650883, 49.64166666666667, 994.2083333333334, 23.65833333333333, 5.383333333333333, 4.733333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH, , 32-200, JAKSICE, 20.010296, 50.322967, 47.54545454545455, 979.9090909090909, 23.554545454545462, 3.818181818181818, 3.281818181818181, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚW. KRÓLOWEJ JADWIGI W HERMANOWEJ, , 36-020, HERMANOWA, 22.0188654, 49.9417235, 45.199999999999996, 981.4, 25.09166666666667, 2.1, 1.791666666666666, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŁĄKCIE DOLNEJ , , 32-733, ŁĄKTA DOLNA, 20.399763, 49.8388069, 41.71666666666667, 981.2166666666667, 24.03333333333333, 2.15, 1.875, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. S. CZESŁAWY LOREK W BICZYCACH DOLNYCH, , 33-395, BICZYCE DOLNE, 20.6443899, 49.6312294, 51.083333333333336, 979.2333333333332, 23.508333333333336, 4.575, 4.016666666666667, 2026-07-25 13:31:25"
"OGÓLNOKSZTAŁCĄCE LICEUM AKADEMICKIE JEZUITÓW W NOWYM SĄCZU, UL. PIOTRA SKARGI, 33-300, NOWY SĄCZ, 20.69132733, 49.62662433, 48.425000000000004, 979.3000000000001, 23.224999999999998, 6.3, 5.983333333333333, 2026-07-25 13:31:25"
"TECHNIKUM NR 4 W NOWYM SĄCZU, UL. ŚW. DUCHA, 33-300, NOWY SĄCZ, 20.69270978, 49.62622093, 50.76666666666667, 979.1583333333333, 22.391666666666666, 6.433333333333334, 5.916666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II - PAPIEŻA POLAKA W STARYM LUBOTYNIU, , 07-303, STARY LUBOTYŃ, 21.9359049, 52.932735, 53.541666666666664, 995.4250000000001, 25.325, 2.4916666666666663, 2.074999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 6 Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W ŁAZISKACH GÓRNYCH, UL. WYRSKA, 43-173, ŁAZISKA GÓRNE, 18.8703811, 50.1362116, 40.175000000000004, 977.0916666666667, 27.15833333333333, 2.758333333333333, 2.324999999999999, 2026-07-25 13:31:25"
"TECHNIKUM DLA MŁODZIEŻY TEB EDUKACJA W NOWYM SĄCZU, UL. RYNEK, 33-300, NOWY SĄCZ, 20.6900064, 49.62567283, 49.42727272727273, 978.0454545454545, 23.172727272727272, 3.227272727272727, 2.954545454545454, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA NR 2 W NOWYM SĄCZU, UL. KRÓLOWEJ JADWIGI, 33-300, NOWY SĄCZ, 20.707689, 49.613478, 50.46666666666667, 978.1416666666668, 22.625, 3.783333333333333, 3.541666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W STRZEGOCINIE, , 06-150, STRZEGOCIN, 20.84085873, 52.68602636, 45.85, 992.9166666666666, 26.316666666666666, 4.0, 3.4, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 15 IM. BOHATERÓW SĄDECCZYZNY W NOWYM SĄCZU, UL. 29 LISTOPADA, 33-300, NOWY SĄCZ, 20.7136659, 49.6028522, 44.61666666666667, 975.2166666666667, 23.483333333333334, 3.141666666666667, 2.891666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 W WOLBROMIU, UL. MARIACKA, 32-340, WOLBROM, 19.7584, 50.37939, 57.074999999999996, 968.7916666666666, 21.008333333333336, 3.8416666666666672, 3.358333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W SZCZEPANKOWIE, , 18-411, SZCZEPANKOWO, 21.94948922362341, 53.12016423529404, 55.475, 996.0375, 25.25, 2.3625, 1.975, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 21 IM. KS. STANISŁAWA KONARSKIEGO W CZĘSTOCHOWIE, UL. SABINOWSKA, 42-202, CZĘSTOCHOWA, 19.161529, 50.8367999, 52.041666666666664, 981.7166666666667, 21.983333333333334, 3.516666666666667, 2.916666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. K. PUŁASKIGO W RĘDZINACH OSIEDLU, UL. DZIAŁKOWICZÓW, 42-242, RĘDZINY, 19.2114785, 50.857508, 38.269999999999996, 979.3399999999999, 28.089999999999996, 3.9699999999999998, 3.27, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W WIERZCHOWISKU, UL. DŁUGA, 42-233, WIERZCHOWISKO, 19.1315281, 50.87314, 48.36666666666667, 982.625, 23.166666666666668, 3.641666666666667, 3.0, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 16 W GLIWICACH, UL. JANA KILIŃSKIEGO, 44-122, GLIWICE, 18.6691473, 50.2768393, 41.94166666666667, 1097.8, 26.816666666666666, 2.9916666666666663, 2.483333333333333, 2026-07-25 13:31:25"
"NIEPUBLICZNA SZKOŁA PODSTAWOWA W ZDROCHCU, , 33-273, ZDROCHEC, 20.8284982, 50.1390234, 45.233333333333334, 989.4111111111112, 23.666666666666668, 3.044444444444444, 3.044444444444444, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W PIECNIKU, , 78-650, PIECNIK, 16.2532907, 53.3424311, 41.108333333333334, 991.5083333333333, 26.516666666666666, 5.116666666666666, 4.733333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BIELICACH, UL. JANA PAWŁA II, 74-202, BIELICE, 14.7260542, 53.2035917, 38.75833333333333, 1003.6666666666666, 28.2, 4.208333333333333, 3.508333333333333, 2026-07-25 13:31:25"
"TECHNIKUM NR 5 W PILE, UL. GEN. SIKORSKIEGO, 64-920, PIŁA, 16.7382266, 53.1509671, 38.85, 999.8833333333333, 26.933333333333334, 4.475, 3.883333333333333, 2026-07-25 13:31:25"
"TECHNIKUM W BIELAWIE - ZESPÓŁ SZKÓŁ I PLACÓWEK KSZTAŁCENIA ZAWODOWEGO W BIELAWIE, UL. STEFANA ŻEROMSKIEGO, 58-260, BIELAWA, 16.623803, 50.691456, 32.916666666666664, 974.4583333333334, 28.358333333333334, 2.725, 2.358333333333333, 2026-07-25 13:31:25"
"TECHNIKUM NR 1 W BOLESŁAWCU, UL. GÓRNE MŁYNY, 59-700, BOLESŁAWIEC, 15.558936, 51.263908, 41.449999999999996, 990.1333333333333, 24.59166666666667, 4.875, 4.524999999999999, 2026-07-25 13:31:25"
"TECHNIKUM NR 2 W BOLESŁAWCU, AL. TYSIĄCLECIA, 59-700, BOLESŁAWIEC, 15.591082, 51.261139, 34.25, 982.9666666666667, 24.858333333333334, 3.275, 2.875, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOMŁOTACH, UL. WROCŁAWSKA, 55-311, KOSTOMŁOTY, 16.6157528, 51.0436096, 25.75, 989.3249999999999, 28.816666666666666, 2.783333333333333, 2.316666666666667, 2026-07-25 13:31:25"
"TECHNIKUM W POWIATOWYM ZESPOLE SZKÓŁ W CHOJNOWIE, UL. WINCENTEGO WITOSA, 59-225, CHOJNÓW, 15.935802, 51.272209, 34.416666666666664, 991.6583333333333, 24.791666666666668, 3.916666666666666, 3.35, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA MONIUSZKI W ORZESZU, UL. BUKOWINA, 43-180, ORZESZE, 18.779395, 50.14921, 41.699999999999996, 975.3333333333334, 27.7, 2.391666666666666, 1.983333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU, UL. ALEKSANDRA SASIMOWSKIEGO, 08-412, BOROWIE, 21.7676799, 51.9488003, 39.69166666666667, 992.8833333333333, 25.84166666666667, 1.8416666666666661, 1.591666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 3 IM.KPT.STANISŁAWA BETLEJA W KŁODZKU, UL. JANA PAWŁA II, 57-300, KŁODZKO, 16.646804, 50.437599, 41.75, 972.25, 24.400000000000002, 2.633333333333333, 2.3, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA STANISŁAWA REYMONTA W KŁODZKU, UL. ROMUALDA TRAUGUTTA, 57-300, KŁODZKO, 16.65091495, 50.43995998, 34.21666666666667, 968.5500000000001, 28.266666666666666, 2.333333333333333, 2.041666666666666, 2026-07-25 13:31:25"
"TECHNIKUM NR 2 W KŁODZKU, UL. SZKOLNA, 57-300, KŁODZKO, 16.652629, 50.433394, 32.733333333333334, 975.2444444444445, 28.766666666666666, 2.355555555555555, 1.988888888888888, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W NIEMCZY, UL. BOLESŁAWA CHROBREGO, 58-230, NIEMCZA, 16.86538691, 50.90346585, 38.81666666666667, 982.625, 24.45, 3.808333333333333, 3.3666666666666663, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH, , 57-160, ZIELENICE, 16.986569, 50.826304, 27.375, 989.35, 30.266666666666666, 2.8, 2.408333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA SPECJALNA W STRZELINIE, UL. ZĄBKOWICKA, 57-100, STRZELIN, 17.060713, 50.777638, 34.74166666666667, 992.0500000000001, 25.96666666666667, 2.558333333333333, 2.3, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W KAMIENIU WIELKIM, UL. KOŚCIELNA, 66-460, KAMIEŃ WIELKI, 14.77442, 52.663653, 41.74166666666667, 1002.9916666666667, 24.2, 4.458333333333333, 4.175, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W REDLE, , 78-320, REDŁO, 15.96850893241895, 53.77690300578236, 53.725, 999.1833333333334, 23.933333333333334, 5.666666666666667, 4.75, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE, , 78-230, KARWIN, 15.763897, 53.991160, 61.89166666666667, 1005.6999999999999, 23.666666666666668, 4.274999999999999, 4.016666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W STRĄCZNIE, , 78-642, STRĄCZNO, 16.3787738, 53.2408346, 42.475, 992.8333333333334, 26.099999999999998, 3.766666666666667, 3.316666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MĘCINCE, , 59-424, MĘCINKA, 16.100094, 51.071955, 38.141666666666666, 983.2166666666667, 25.40833333333333, 3.425, 2.983333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KAROLA WOJTYŁY W OSIEKU, , 55-200, OSIEK, 17.2927100, 50.8826100, 36.083333333333336, 992.2083333333334, 25.05, 3.533333333333333, 3.058333333333333, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA BRODATEGO W LWÓWKU ŚLĄSKIM, UL. HENRYKA BRODATEGO, 59-600, LWÓWEK ŚLĄSKI, 15.584555, 51.108168, 40.6, 985.0833333333334, 24.633333333333336, 3.625, 3.108333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W GORZANOWIE, UL. KŁODZKA, 57-521, GORZANÓW, 16.630405, 50.353982, 45.824999999999996, 972.975, 23.683333333333334, 4.024999999999999, 3.4916666666666663, 2026-07-25 13:31:25"
"TECHNIKUM IM. STANISŁAWA MIKOŁAJCZYKA W WĄGROWCU, UL. KCYŃSKA, 62-100, WĄGROWIEC, 17.19966, 52.80848, 44.0, 998.3, 23.936363636363637, 6.172727272727273, 5.236363636363636, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ORLĄT LWOWSKICH I BOHATERÓW 37 PUŁKU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE, UL. ZGORZELECKA, 59-950, RUSZÓW, 15.1783741, 51.4018245, 36.54, 990.3799999999999, 24.89, 3.81, 3.18, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE, , 55-216, WIERZBNO, 17.1793700, 50.9343500, 36.875, 992.475, 24.90833333333333, 2.8666666666666663, 2.583333333333333, 2026-07-25 13:31:25"
"TECHNIKUM NR 2 W WĄGROWCU, UL. KOŚCIUSZKI, 62-100, WĄGROWIEC, 17.2161963, 52.8053339, 42.69166666666666, 998.2916666666666, 26.224999999999998, 5.016666666666667, 4.166666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH, , 67-112, BIELAWY, 19.6561329, 52.0617142, 36.800000000000004, 1000.0, 26.258333333333336, 4.899999999999999, 4.325, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE IM. JAROSŁAWA DĄBROWSKIEGO W MIĘDZYCHODZIE, UL. GENERAŁA SIKORSKIEGO, 64-400, MIĘDZYCHÓD, 15.909179, 52.606012, 42.675000000000004, 1003.5333333333333, 24.025000000000002, 3.9, 3.9, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. A I WŁ. NIEGOLEWSKICH W OPALENICY, UL. POZNAŃSKA, 64-330, OPALENICA, 16.41751442883519, 52.30940693118218, 39.1, 999.1666666666666, 25.016666666666666, 9.408333333333333, 9.358333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W DONABOROWIE, , 63-604, DONABORÓW, 18.0613714, 51.2706662, 36.208333333333336, 990.1, 26.233333333333334, 2.766666666666667, 2.766666666666667, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WAŁBRZYCHU, UL. 1 MAJA, 58-305, WAŁBRZYCH, 16.248929600000004, 50.764707872649666, 37.016666666666666, 958.9916666666667, 26.258333333333336, 3.975, 3.516666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE, UL. JANA PAWŁA II, 58-170, ROZTOKA, 16.227611, 50.959292, 28.96666666666667, 981.1750000000001, 30.425, 3.591666666666667, 3.125, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ JADWIGI ŚLĄSKIEJ W KUNICACH, UL. STAROPOLSKA, 59-216, KUNICE, 16.247988, 51.223828, 21.891666666666666, 994.5083333333333, 30.84166666666667, 2.941666666666666, 2.533333333333333, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WAŁBRZYCHU, UL. TYTUSA CHAŁUBIŃSKIEGO, 58-302, WAŁBRZYCH, 16.2785288, 50.7886076, 39.86666666666667, 955.1833333333334, 25.34166666666667, 3.441666666666666, 2.975, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 22 IM. GWARKÓW DOLNOŚLĄSKICH W WAŁBRZYCHU, UL. 11 LISTOPADA, 58-302, WAŁBRZYCH, 16.2968909, 50.7787007, 43.38333333333333, 960.3166666666666, 23.333333333333332, 3.65, 3.05, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA W ZŁOTORYI, UL. STANISŁAWA STASZICA, 59-500, ZŁOTORYJA, 15.9213852, 51.1259316, 32.90833333333333, 981.7916666666666, 25.883333333333336, 3.558333333333333, 3.116666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU, UL. PODGÓRNA, 58-170, DOBROMIERZ, 16.2329721, 50.9099086, 37.525, 971.1083333333332, 24.474999999999998, 2.725, 2.358333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W WITOSZYCACH, , 56-200, WITOSZYCE, 16.5154353, 51.7433015, 41.13333333333333, 998.3916666666668, 25.34166666666667, 4.075, 3.608333333333333, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA W BIAŁYM KOŚCIELE, UL. KAMIENNA, 57-100, BIAŁY KOŚCIÓŁ, 17.041226711089568, 50.73048375535701 , 28.833333333333332, 985.8666666666667, 28.616666666666664, 1.5583333333333331, 1.358333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE, , 58-173, GNIEWKÓW, 16.223964, 50.994542, 28.825, 983.85, 29.666666666666668, 2.333333333333333, 2.025, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO MIKOŁAJA W PASTUCHOWIE, UL. WYZWOLENIA, 58-115, PASTUCHÓW, 16.437169, 50.949092, 33.63333333333333, 987.2583333333333, 25.275000000000002, 2.75, 2.483333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W MARSZOWICACH, , 32-420, MARSZOWICE, 20.2362141, 49.9174139, 40.675000000000004, 984.5166666666668, 23.75, 3.525, 3.175, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 5 IM. JANA BRZECHWY Z JĘZYKIEM MNIEJSZOŚCI NIEMIECKIEJ W RACIBORZU, UL. BOJANOWSKA, 47-400, RACIBÓRZ, 18.1937900, 50.0675800, 35.475, 987.0666666666666, 27.491666666666664, 3.416666666666666, 3.008333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.ŚW. JANA DE LA SALLE W CZĘSTOCHOWIE, UL. GEN. KAZIMIERZA PUŁASKIEGO, 42-217, CZĘSTOCHOWA, 19.1029461, 50.8039173, 51.09166666666667, 980.0, 22.416666666666668, 3.408333333333333, 2.891666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. TADEUSZA KOŚCIUSZKI W WIELICZCE, UL. STANISŁAWA MONIUSZKI, 32-020, WIELICZKA, 20.059786, 49.98544, 41.358333333333334, 987.3333333333334, 27.34166666666667, 1.483333333333333, 1.158333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 28 IM. ""LUBUSKICH RODZIN KATYŃSKICH"" W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ GÓRZE, UL. ZAWADA-SZKOLNA, 66-001, ZIELONA GÓRA, 15.5568495, 51.992893, 32.775, 1001.1833333333334, 28.95, 4.691666666666666, 3.891666666666667, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA W CISIU, UL. CISIAŃSKA, 42-290, CISIE, 21.3837731, 52.2123551, 37.4, 978.6833333333334, 27.2, 3.183333333333333, 3.016666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYKÓW W WARLUBIU, UL. SZKOLNA, 86-160, WARLUBIE, 18.6275983, 53.5896901, 53.75833333333333, 999.2916666666666, 22.433333333333334, 8.233333333333333, 7.016666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 3 IM. BOHATERÓW MONTE CASSINO W ZABRZU, UL. RTM. WITOLDA PILECKIEGO, 41-800, ZABRZE, 18.791714, 50.296268, 40.35, 980.0833333333334, 25.891666666666666, 3.3666666666666663, 2.791666666666666, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. BOLESŁAWA CHROBREGO W BIELAWIE, UL. SZKOLNA, 58-260, BIELAWA, 16.612986, 50.683073, 39.18333333333333, 972.1999999999999, 24.583333333333332, 1.9666666666666661, 1.633333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. LANCKOROŃSKICH W ZAKLICZYNIE, UL. JACKA MALCZEWSKIEGO, 32-840, ZAKLICZYN, 20.816176, 49.855242, 44.31818181818182, 985.2636363636364, 23.281818181818185, 3.145454545454545, 2.7636363636363632, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W NOWEJ RUDZIE, OS. PIASTOWSKIE, 57-400, NOWA RUDA, 16.49718392, 50.58148236, 42.88333333333333, 965.4916666666667, 24.741666666666664, 2.391666666666666, 2.058333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.STEFANA ŻEROMSKIEGO W TRZCIŃSKU-ZDROJU, UL. 2 LUTEGO, 74-510, TRZCIŃSKO-ZDRÓJ, 14.607718, 52.966893, 45.03333333333333, 1000.35, 23.34166666666667, 5.6416666666666675, 4.916666666666667, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA NR 4 W SZCZECINIE, UL. GEN. JÓZEFA SOWIŃSKIEGO, 70-236, SZCZECIN, 14.539421, 53.418348, 48.84166666666667, 1003.4666666666667, 23.116666666666664, 4.85, 4.158333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W BIEDRZYCHOWICACH, , 59-830, BIEDRZYCHOWICE, 15.3794474, 51.0398464, 29.745454545454546, 969.6818181818181, 29.89090909090909, 2.818181818181818, 2.436363636363636, 2026-07-25 13:31:25"
"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY-SZKOŁA PODSTAWOWA IM. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W ZAGÓRZU, , 32-005, ZAGÓRZE, 20.189108999999995, 49.99264019216482, 37.333333333333336, 985.2666666666668, 26.558333333333334, 2.908333333333333, 2.625, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W PSZENNIE, UL. WROCŁAWSKA, 58-125, PSZENNO, 16.5392403, 50.8557823, 49.550000000000004, 984.2833333333333, 24.7, 3.191666666666666, 2.808333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. OJCA ŚWIĘTEGO JANA PAWAŁA II W MIETKOWIE, UL. KOLEJOWA, 55-081, MIETKÓW, 16.653863, 50.979778, 33.79, 991.3700000000001, 25.18, 3.489999999999999, 3.11, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W UJEŹDŹCU WIELKIM, , 55-100, UJEŹDZIEC WIELKI, 17.092104, 51.415639, 48.64166666666667, 998.9, 25.291666666666668, 4.458333333333333, 3.775, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚW. JANA BOSKOW KARCZYCACH, , 55-311, KARCZYCE, 16.7424417, 51.102343, 34.78333333333334, 992.375, 26.766666666666666, 3.375, 2.9916666666666663, 2026-07-25 13:31:25"
"TECHNIKUM NR 5 W WAŁBRZYCHU, AL. WYZWOLENIA, 58-300, WAŁBRZYCH, 16.2784203, 50.770552, 42.458333333333336, 960.375, 22.675, 3.675, 3.133333333333333, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI INTEGRACYJNYMI NR XXX WE WROCŁAWIU, UL. NOWODWORSKA, 54-438, WROCŁAW-FABRYCZNA, 16.9556769, 51.1153119, 36.300000000000004, 994.6636363636363, 24.463636363636365, 3.909090909090909, 3.436363636363636, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 10 IM. MIKOŁAJA KOPERNIKA W GŁOGOWIE, UL. ANDROMEDY, 67-200, GŁOGÓW, 16.0628868, 51.6534984, 30.758333333333336, 973.9416666666666, 29.349999999999998, 3.3, 2.875, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 IM. TADEUSZA KOŚCIUSZKI W PROCHOWICACH, UL. KOŚCIUSZKI, 59-230, PROCHOWICE, 16.364947, 51.280383, 26.05, 996.9333333333334, 29.28333333333333, 3.4, 2.8249999999999993, 2026-07-25 13:31:25"
